31.29542711,56.05571003,55.53684656,11.29790545,52.90479032,65.95959222,13.57620591,97.23467873,15.85488628,81.70881742,70.08319168,19.42658315,36.20967275,18.83632154,63.93885621,83.15755962,7.962578363,95.84838138,26.01670356,61.78786851,51.35542864,59.34244966,80.13463289,54.67471258,28.59765297,87.99231065,7.66801452,92.47484107,37.12769272,48.25209287
74.58034133,31.9810865,66.6915873,32.94857573,8.686172571,76.51502155,34.84334704,41.33228928,55.28428015,38.44458998,72.56639979,37.88808263,54.82957366,50.59442611,44.40660789,72.28328241,41.59655342,44.69195059,53.4351739,54.38751327,82.01014663,78.3614,59.57158654,16.88439245,38.25718297,20.36093765,34.85771808,67.21316557,8.216308939,72.43012558
7.111385344,34.94880903,56.40950909,29.42232972,94.83681564,19.8707735,83.68810552,32.20129549,10.654196,48.85839393,69.98672813,7.975403783,66.15240751,69.88141212,11.77992513,93.50198892,2.935097965,70.09164674,25.15121955,23.78571562,2.943449159,1.824408285,47.39419961,67.67737898,7.169848633,49.35506075,28.77861271,26.41030345,27.88579894,13.13943689
33.00979121,44.54443636,5.232546335,58.20088992,58.13076384,19.6304859,28.4416758,42.42882895,67.51668096,12.41541296,65.96894635,85.77711454,83.93191316,51.38621339,32.66631419,15.97107898,75.32859112,14.73340014,30.54886692,16.65885866,46.34717547,75.34331164,8.519141713,23.61673918,4.747026492,40.44115776,67.83320767,97.52220721,52.71715991,8.311958686
63.51567194,54.58172116,81.40110402,95.96956095,78.42739317,84.62256689,89.53989753,92.70954388,62.65546933,57.58507848,9.706115614,95.13553681,66.24994936,51.24983578,91.40151175,96.24250641,23.36216769,63.00708467,25.05348496,97.46842351,11.62311964,11.81121196,29.64488997,68.42800542,20.83799037,82.80279294,61.13171093,47.91439373,6.95019406,26.92729567
87.95518219,62.7404981,91.50095325,90.32759337,68.78454166,93.5737889,9.221482168,26.01182885,69.84090899,70.33759478,85.23739527,18.31247505,13.77235629,73.18570113,36.31867932,11.36111218,15.50644974,19.24163005,1.669844403,27.09021078,70.21288863,90.64340177,33.33484405,50.27831937,97.57146704,8.310322067,1.886257684,22.58330197,61.09773406,38.71742593
86.95315122,60.92236944,21.64649777,90.45288642,17.50357365,96.71136839,30.44145176,18.80614284,39.519694,23.20545322,45.88201419,92.4180234,25.96561023,78.97299781,39.59821708,16.22342847,20.81109186,68.54555632,21.79698407,56.69619419,9.900767691,26.32922308,20.87005704,70.73797882,69.54731641,1.138053586,49.00631904,70.36662743,68.91505378,16.06211802
49.28532412,19.87526091,40.78066328,82.96987893,7.122730841,57.22581181,37.65968278,33.89379882,86.97578684,32.27892394,57.17402691,81.48398794,8.122597754,2.243453962,94.36034106,29.55724145,0.669385321,4.722520687,61.25657173,45.42107271,98.14923311,61.27548104,52.42744574,90.54720545,86.78636634,80.38216364,68.42982147,31.78428771,56.08372136,1.475856484
49.04388184,37.29747045,60.65451374,6.159467539,54.06052884,95.61787083,27.34106208,86.76134142,92.53264315,62.90195153,8.410534626,31.12677082,45.75681169,31.78737513,0.417175862,4.106099548,96.51599032,70.09593541,35.23154691,61.32021933,46.76040053,9.944292363,0.889588803,29.30271822,71.48212783,45.896466,67.65868933,99.49872865,79.18966676,16.43494107
59.43487715,98.36789683,10.47358421,50.7293037,43.53012259,44.67908334,27.2363384,94.82944028,36.35677925,92.54494154,86.49092211,74.2427466,71.24495634,5.227379165,33.07331349,71.00840436,11.32401207,11.7341854,96.82762275,66.1136203,0.879365678,16.48345317,25.89916842,8.022983496,72.56084026,27.45348108,28.48138023,46.11849643,71.14805542,17.99707592
40.69460184,86.39957666,92.95795681,82.56116779,64.85491664,31.02021941,93.42756172,58.43505585,16.42352177,80.59592111,97.61234543,90.95411062,49.43249718,91.42721592,63.25767821,64.04535353,8.786731508,81.3623941,87.95186169,9.339206875,4.719410889,80.73033936,4.294188933,12.98358899,12.17371436,89.49403703,66.12051453,19.98917483,17.40883569,45.74541273
23.42330764,22.69300068,44.26793571,60.23781259,67.4627302,89.75461252,16.87765449,69.05210796,19.5690256,18.17142757,87.44006488,40.61234122,18.22767314,10.22713117,17.33709786,67.02828509,36.25252716,64.95195149,17.06701049,86.01251856,91.58229153,54.99642679,68.96520473,24.30312142,61.71822711,23.40082219,24.73398369,59.91607387,11.42669609,56.54836322
94.98011632,49.3761588,6.632287593,63.31587104,38.08994421,69.91000024,46.18513999,26.06334325,43.92309338,38.35310107,94.54211237,73.17173225,0.745570939,23.26712804,87.40309295,83.41782596,38.22168161,38.17480708,6.019724489,5.152765073,91.82310431,66.32474025,93.27844901,45.31412754,17.45072,99.54037179,14.5188263,62.19515854,31.8773291,16.88248344
14.37543078,26.54417061,83.38841772,60.92309737,8.049878742,12.70809161,42.49573879,70.31698801,18.59439452,49.43787568,82.41332262,28.21392819,88.63733,74.7151093,7.961038376,46.7477241,91.72368941,20.13640895,50.22909277,16.93262966,32.34559711,23.38417867,85.64402808,69.59008506,49.93670245,58.21693406,88.60650262,48.45357662,48.59736185,33.5135694
93.86353204,41.29569984,1.516405934,34.20821491,52.54921568,91.14523418,97.92360368,85.69693149,34.24292558,55.48746357,96.21152138,84.94419622,5.122720231,98.49332988,92.80622276,0.59275126,50.98428072,57.63223005,58.22981773,33.41415104,2.555920055,74.59595356,78.67799813,56.75889955,35.55288992,96.11318889,71.82904812,32.16502589,81.73913394,89.83440247
32.36867114,82.9711376,71.16291971,33.0764923,35.25848437,94.87354287,32.70707295,42.84441573,59.19486459,91.55002234,82.97156295,42.32267704,26.2158079,64.81857151,53.47121986,28.99876128,42.00690939,26.35369779,19.59476528,20.93297917,64.98319941,8.245657491,70.11977132,36.33572911,58.59283767,31.75889301,52.12982287,50.38819799,19.8250836,32.18031411
12.14246841,87.04504904,30.9770408,77.03076053,96.50896492,82.9028382,49.14869925,36.26360165,28.00344801,1.920753552,61.17774987,41.32698211,68.05983255,19.21909976,0.005670806,78.48293505,19.61781184,74.2651946,54.94720949,54.45136047,98.80697088,84.37936592,62.38891381,71.35129274,88.43585472,93.81169897,25.89768506,52.47054518,2.79284571,33.32219207
20.34796164,16.31491116,15.56936351,69.92802361,62.5608121,28.92942606,23.69144646,80.62185967,99.75443665,42.95946969,94.84388702,91.84980752,22.84178591,38.52278649,0.713479183,71.1408148,67.61464434,57.46842813,4.241385345,89.43462623,31.86458791,38.89404786,75.19887799,89.07167437,28.14201963,68.06016479,52.13193068,57.09556145,65.49822179,12.26079749
14.82376765,77.70699812,8.511117954,19.4151205,90.32966,65.02773336,54.96736621,59.66783981,56.24401448,77.62948637,65.82374719,17.30096209,62.61779401,71.64591687,55.87924836,18.98625832,10.49505095,5.370894802,2.703006362,0.919176151,38.83760259,67.14385528,39.94594013,37.18156439,84.9940705,37.68200494,88.6404399,62.43444362,5.29577826,90.05514248
72.2958195,32.39690747,82.83959054,2.902921834,8.855649984,90.05468278,52.50178866,1.505321909,66.86063131,23.64774501,88.26663932,97.07679577,74.97618706,34.0796867,73.10839362,95.92525888,74.16544773,76.92956257,76.02257919,20.82942808,99.80927093,29.618405,65.52762982,39.83872577,17.80908652,81.64269222,83.37335661,80.64242886,92.14589983,39.37044509
14.92094183,42.95011293,35.64510184,66.8962793,66.65389433,26.64754344,38.68105271,30.1813751,12.72211318,7.97967781,58.96500212,10.89560633,30.60821571,80.35649578,67.66318613,45.48120531,2.515024911,80.74338649,80.87297605,7.408252041,25.10047941,7.582047437,19.7429144,7.282312785,45.0369325,37.49517631,94.84016864,79.36498064,46.38057969,64.277638
76.26200872,96.63242441,35.85519097,17.3543242,85.74378842,44.17719858,90.86223864,62.65001314,56.77209405,37.86784993,13.35535246,74.35809088,30.09878262,97.68607593,98.13164334,87.04135155,53.47003318,56.81970727,72.47432101,11.45351058,7.263550908,60.66313012,12.69260599,40.49339596,81.0289684,15.81807108,98.85598723,48.99883793,79.7697281,54.13275827
31.6812064,26.02547236,35.77754681,22.81718879,95.63031412,21.71107834,52.00540497,8.820197085,62.50688576,37.471903,91.77482157,13.40899692,28.5534943,97.87707179,57.56566099,29.67018363,46.85017587,26.78619756,39.61517547,18.2858012,0.069179235,94.94731327,98.05449671,99.10417862,80.27006181,64.55959471,86.4417653,49.65357549,37.24742473,73.25164297
52.59834064,11.54891616,48.99259931,15.37405587,23.19859382,17.79644284,25.00556696,94.35399477,6.685635237,17.1549342,8.704555519,5.944177201,48.33463196,54.80192376,91.82689115,32.96879092,76.76481623,3.735520961,4.806668742,45.6773025,49.69238541,69.60825248,58.73254831,8.687279799,0.514956238,20.19596853,10.46888954,5.578075868,11.92571016,29.92142969
85.77901088,33.66408851,47.06657939,78.83294756,51.57897912,15.64804068,21.98634422,77.95938277,64.1706481,18.25229788,40.60547693,19.11844189,6.401761849,64.18344773,4.321868885,67.19117053,32.39658674,71.93843238,75.35243433,6.793142507,54.78913275,51.83119084,45.7018604,44.70408836,54.66915813,8.928908002,24.10758451,87.60165034,38.7085124,94.29503031
58.45154552,70.64275311,80.025426,96.15624037,93.21067112,34.04964522,16.82200234,34.10341969,63.22348543,2.424798514,44.86402261,1.940700059,26.05774153,55.44672774,41.94435556,7.341917184,85.12102093,3.424030015,70.45930902,29.37902588,20.12187781,66.27727353,49.149601,79.60513646,62.33669813,6.008421627,63.7877725,36.74757748,6.600660696,83.89456656
32.89394559,33.2387702,79.44968929,55.78483498,82.03438618,78.34069198,88.41339238,22.64066408,62.327188,73.47196862,9.585865707,44.3598011,25.24575557,33.76704218,15.78813003,13.2955024,21.48704926,93.01738952,29.75520078,30.51889449,23.02102625,74.18831513,30.93251391,60.35516913,70.21493921,93.86099384,50.14962476,29.42280816,22.97207462,99.47881115
77.77590245,53.76642164,10.09289617,64.2856306,6.704543782,4.734581257,14.54750561,94.61988874,52.82396255,5.821297657,40.08041358,72.43439347,34.14248624,6.48744431,95.2733288,92.76156325,46.1072374,88.64838173,32.16013042,74.30133617,62.56658409,70.08193472,98.72617149,67.70549504,13.75340103,34.70839139,33.72774875,9.624336032,66.732545,55.82985664
74.82830264,57.4371461,47.73625955,80.50997294,57.41902875,77.14102703,69.90091406,83.21053601,93.74169245,22.13200671,41.75727833,16.65094582,29.54570403,40.63701327,99.90116952,54.04237144,23.34536543,15.36880314,50.36349085,3.031254925,32.60090826,89.63003751,11.82820788,51.18955516,51.93722914,47.91517021,95.2498864,7.314899255,15.21566978,74.37323944
22.6657752,58.00542757,89.54909814,90.59680066,76.97175419,40.64266172,98.63426155,48.03959415,97.25548648,83.18730505,97.81399681,36.54772976,77.90937962,10.68688632,20.68772191,4.653760276,85.24996208,89.86207145,46.34344454,18.88462847,74.19710572,30.79883352,53.52732789,72.93380027,21.14584831,73.04434887,94.61990742,68.83260717,68.00170368,82.73717831
18.56563949,25.54569059,0.634411005,17.32171512,15.47179256,81.96173715,58.60317885,49.7562615,94.99497012,28.17301962,36.28012247,10.36881825,11.32029351,71.28989933,32.34415717,22.63167746,28.57542794,35.04809321,26.41777412,49.80843815,61.22592664,13.39103648,28.842446,20.79582764,26.03577581,15.89271394,56.16385202,40.26168092,8.425086825,28.75251926
90.46563199,68.90114584,75.03161591,20.51725333,95.96840982,5.484179946,14.17365633,23.32389295,88.86460073,7.130025427,50.23601707,11.21886974,30.53274603,58.64671135,6.650775818,26.69598949,87.33489115,12.43735161,99.8539081,95.57622696,33.22589191,78.45800631,5.101892701,98.27723731,52.89345631,65.89241943,4.832583178,89.40196641,80.28548369,51.9886191
51.93650974,0.867370754,40.12770535,5.149944164,86.20551747,29.57126513,45.95779696,77.68843949,28.13720487,67.08312569,67.6766051,80.99624781,98.53502082,57.37047633,96.94699593,17.15843615,53.02881631,36.84810724,26.88029343,12.33105942,30.34098885,17.45867737,84.16335136,76.65785898,97.03673555,66.82174674,89.70523159,56.43131838,8.583768948,70.30101333
85.75930112,64.94536293,5.415210601,51.15790542,13.77227855,25.37558118,44.53064823,64.17039447,24.863285,27.51558322,97.49792776,92.81734054,71.45042398,53.92212393,70.85109513,57.88230734,53.98909977,77.95117721,27.04693139,13.32936792,35.17907833,0.045222434,69.49888692,21.63213639,74.64818858,38.6320015,32.35121211,70.0698468,68.36191435,11.97304194
68.27949019,41.18231897,20.17479331,3.543998397,34.44681985,47.43959254,96.735666,68.67471916,66.67298652,45.70622261,97.12840353,58.05200502,16.59267248,46.49951264,94.72742093,0.347480711,80.39395764,39.73474011,52.20577779,61.78586455,97.57614656,46.80555787,20.71119243,29.33649698,91.44036814,22.87541252,52.09296251,12.19415727,19.85676801,50.00506541
13.60579454,70.41477719,86.9306135,11.92990355,8.981704578,43.94094887,55.98505933,66.99660017,57.43389468,43.30544971,36.20039611,92.58464566,18.33566128,6.885142348,89.22592976,23.04700872,86.35823256,38.00564221,47.83085914,5.861978862,80.6264298,44.63114208,78.26273709,17.19973699,59.81902387,28.61860403,59.69900271,83.06836609,48.85605405,77.84622253
3.452960524,52.78942664,60.62280389,36.11579625,50.7374756,43.88433754,76.90278775,8.603720613,1.748198814,85.31338807,69.47063611,22.7569203,32.58704164,73.39510116,86.6667202,35.46845027,36.82775408,21.87743743,93.32638626,28.85526683,64.53824668,30.53445996,21.07558523,16.93477128,41.31429342,50.67310645,34.42958772,61.69819502,32.3813628,79.78769262
24.32900767,46.10915415,39.3393625,88.20985441,95.21933773,25.05900169,18.22523944,30.26785576,91.29437117,35.63246916,45.95881511,18.61220199,90.46539764,22.33856984,90.05088983,29.69238301,80.00245833,8.947503051,46.76575508,51.0099459,13.73209078,86.09982919,91.49984963,77.77216408,73.74062343,12.50200908,61.628472,59.5527449,66.5589485,89.61746898
77.55195929,31.07919144,34.09931402,60.37343627,44.88508282,99.94609115,87.94240868,98.17613435,6.562685276,7.003207512,64.97472786,23.03279492,44.54973469,14.3881169,53.43556083,58.59835128,82.15874586,19.92975844,37.83027721,31.78192282,95.95396473,94.63660428,96.90937879,20.04350263,95.28503658,15.19715381,57.85334034,51.02853131,86.2424971,8.363219675
24.07971432,11.65457451,85.74958219,39.77400863,70.54030259,45.2927288,22.21461437,70.82084194,22.52673719,20.40878517,40.67621828,71.8008957,81.35511203,39.50850528,47.87482115,9.094703284,42.78972851,54.64805055,21.34132215,79.58255094,43.56146885,8.196398093,14.93797602,57.63432292,26.84550864,83.50099784,25.36018546,26.61188643,16.49769429,94.85140362
96.36194166,31.75917874,80.516859,13.79333273,43.40608718,3.948070114,97.95017626,93.1064065,78.8686332,78.82169161,34.91917602,24.74975948,80.29266335,9.167974694,68.76844369,58.3117667,78.55615721,60.33341683,37.58640493,12.40642343,85.2666536,50.27888464,36.17113334,18.53884219,2.93329986,81.24270664,49.6162598,60.29623324,81.24860064,74.05099373
86.6359836,62.6721503,96.47323321,16.94947933,70.52531923,33.45409019,22.96930084,8.801552351,13.19714178,94.37373799,47.6504235,63.33468849,53.1981266,10.91771181,27.19557719,65.93807704,38.05881295,91.5231677,2.276173018,84.6532567,2.811105852,44.69049722,14.9324203,66.38127653,65.52861709,79.28774727,42.35034636,57.3496765,48.55018207,8.111605436
12.20819585,49.57303351,2.200493698,97.76151206,35.6031003,24.33553537,28.26545336,8.675988901,13.41571251,44.75251118,10.79323901,94.71707575,92.22218397,28.81279358,39.53550033,3.145392889,61.61788611,14.99709345,9.334103906,64.56658571,67.83462757,18.75545441,93.15366311,6.170258952,93.47554435,98.53490053,46.38140999,88.25033865,1.371173585,16.25437862
43.57176575,96.70897103,70.39848501,10.06032804,90.98065515,69.97961969,92.70949323,99.08548898,70.70973015,17.98839146,90.01320874,35.09211641,24.36437857,10.05522818,40.59207473,25.37543855,59.97476673,88.48899811,15.53791729,85.24687881,33.16674686,44.67633899,12.22942765,20.22013353,75.12959471,18.13579778,83.46724123,96.32175863,39.19504787,35.24399219
87.63593161,5.669952354,34.55934446,67.54739599,15.36884613,34.53367312,19.7557936,66.71505236,18.70224035,82.93410577,90.99890309,16.28714965,74.9902036,42.36393263,84.63433832,2.231853076,95.91089944,25.33846017,22.19845783,98.36555497,14.36042019,55.21104328,48.34234742,59.81486543,50.49896035,98.80693659,35.78756198,39.52446472,39.91650271,72.50000342
7.260125826,69.00363776,87.94093829,72.68595893,71.71863691,35.48177793,17.87398752,44.14770068,89.53451898,70.53627464,24.93300989,15.5812718,13.61135904,98.53260064,59.75679659,26.2952213,9.78745198,0.862012289,72.36750402,81.44845365,20.58225113,24.65333375,77.63117068,62.2726302,4.986815064,99.2118308,82.61178704,60.30176599,3.555731001,82.87851407
67.95850678,45.08354216,46.11296055,20.73616563,15.42700739,17.84494995,76.73227329,2.166058252,49.1443554,95.07757712,34.59726608,74.36703811,98.89072692,23.44457389,60.6159364,8.874788904,46.45321919,20.06804631,3.230945538,53.67609902,40.69919288,3.135839653,64.26430548,70.4446234,56.48737368,89.82395351,97.83920579,13.36614895,68.89876044,72.92936717
27.71924017,67.66435636,96.65546695,84.21860938,11.39102055,69.11385716,52.97333267,80.44928178,52.90837343,77.3127375,61.01018238,30.49766327,55.87720846,3.014781371,54.7307069,89.69026003,57.29858588,77.03139127,68.32819488,22.34300494,89.97621044,48.02383258,96.77684236,54.98770577,52.99611595,87.02110469,5.210326803,99.69573595,46.09562382,68.05566451
13.15835633,12.46923054,84.84097096,21.47268882,9.369504805,4.932745431,75.58066909,71.66003396,62.81129212,90.95691985,38.27958577,49.88949202,39.81952881,5.800229765,57.99417428,0.104130869,12.8156123,55.87736163,27.46871122,77.50775919,84.61328789,41.37500199,86.36698955,9.638204966,71.99939011,6.284844638,35.07748955,46.66194693,11.50670101,84.70420552
93.85932475,54.58413611,42.84051895,19.48158413,69.4538376,90.00826501,65.7302076,35.01427768,56.02634252,50.47943251,40.82083714,35.17101571,96.38554807,64.56340272,89.67277047,22.98449109,48.29560757,46.69978154,49.98983998,62.80924288,22.0340551,84.22880162,96.16534348,69.10000277,68.1890188,6.983471737,35.67268897,64.78472781,71.38191571,79.77939627
